,url,comment
2006.05.22. 오후 6:51,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000178045,[]
2006.05.22. 오후 6:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000133450,[]
2006.05.22. 오후 6:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000133444,[]
2006.05.22. 오후 6:31,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001903488,[]
2006.05.22. 오후 6:31,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=130&aid=0000007107,[]
2006.05.22. 오후 6:28,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000090512,[]
2006.05.22. 오후 6:18,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896806,[]
2006.05.22. 오후 6:18,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896805,[]
2006.05.22. 오후 6:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896770,[]
2006.05.22. 오후 6:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896773,[]
2006.05.22. 오후 6:16,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896772,[]
2006.05.22. 오후 6:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896767,[]
2006.05.22. 오후 6:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896769,[]
2006.05.22. 오후 6:13,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896763,[]
2006.05.22. 오후 6:13,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896699,[]
2006.05.22. 오후 6:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896765,"['""용산은 2~3년 시세 그대로인데  버블은 뭐야?? 버블 세븐만큼 안 올라서 열받는거지...버블세븐에 못들어서 열받는건가.. 용산은 2~3년 시세 그대로인데 누가 버블세븐에 들고 싶다고 했나.\\r\\n제대로 평가해 달라는 거지.. 제대로 알고 기사씁시다. 웃기는 기사에 웃기는 기자양반.""', '""명품세븐 들어오고 싶어서 난리를부리는곳이 만쿤,,,훗,,,\\r\\n울동네 창동도 껴조라~~~쩝,,,""']"
2006.05.22. 오후 6:11,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896766,[]
2006.05.22. 오후 6:09,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000664286,[]
2006.05.22. 오후 5:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000245845,[]
2006.05.22. 오후 5:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000245844,[]
2006.05.22. 오후 5:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896681,[]
2006.05.22. 오후 5:44,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001303794,"['""롯데 맘에 안 들어... 아무리 돈이면 다 된다는 세상이라고 하지만, 일개 회사 회장 한 놈이 하고 싶다고, 전 국민들의 안보와 관련된 문제에 건방지게 그까짓거 무시해 하는 식으로 나오는거냐? 그리고 가득이나 강남 교통체증 때문에 죽겠는데, 그 피해는 인근 지역 주민들이 고스란히 받는 거 아냐?""', '""시민으로서도 절대 허용할 수 없다. 랜드마크 좋다. 서울의 상징물 정도로 멋진 건물 하나 있는 거 좋지.\\r\\n하지만 열받는 것은 롯데가 생길 부작용에 대해서 전혀 신경 안쓴다는거\\r\\n더군다나 자기 홍보에 집착하여 다른 가능성에 대해 전혀 생각을 안한다는 것이다.\\r\\n\\r\\n1. 군대를 전혀 고려치 않는 행동\\r\\n나라가 있고 개인이 존재하는거다. 나라의 국방이 안정돼야 상행위도 안정돼게 하는거 아니겠냐? 공군의 비행을 방해하는 것을 알면서도 짓겠다는 건 군대보다 롯데가 더 위에있다는 말 아닌가? 그러다가 전쟁시 롯데가 나라 지킬지 의문이다. 건물에서 마징가나 태권브이가 출동하는 것도 아니고 말이지...\\r\\n\\r\\n2.교통문제는 어떻게?\\r\\n대체 교통문제 어떻게 할꺼냐? 112층짜리 들어오면 지금보다 더 붐비겠다. 지금도 잠실쪽만 가면 막히는거 각오해야 하는데 이제 더 심해 지겠군. 지하철은 어떻고. 지옥철로 유명한 2호선인데 여기서 더 심해지면어쩌라고. 롯데는 이에 대해 무은 방법을 갖고 있는가?\\r\\n\\r\\n3. 높이로 말고 미적감각으로 승부볼 생각은 안하는지\\r\\n왜그리 높이에만 몰두하는가? 지금의 고도의 과학시대와 빠르게 변하는 시대에 높이가 큰 메리트가 있을까? 곧있으면 더 높은 빌딩 나올텐데. 차라리 미적감각의 극대화 시킨 혹은 첨단과학의 집약된 건물. 이런게 더 상징물로서 의미가 있지 않겠느냔 말이다. 왜 이렇게 높이에만 집착하는지 모르겠다. 공군의 입장대로 높이좀 낮추는 대신 미적감각을 높인 건축물을 만들면 돼잖아.\\r\\n\\r\\n결과적으로 롯데는 없고 서울시와 공군이 소송하는 상황이라니 어처구니가 없을 따름이다. 롯데가 먼저 생각을 바꿨으면 하는 바램이다.""', '""돈들여서 에펠탑이나 동경타워 짝퉁짓나? 왠 개망신..뭐하는 짓이여..ㅡㅡ;""', '""에... 잠실에 23년을 산 사람인데요... 바로앞에 롯데월드가 있다만... 저 롯데때문에 공기도 안좋아지고... 사람 드럽게 많아져서 짜증이 납니다 ㅜㅜ... 롯데분들... 젭알! 좀 복잡한 건물짓는거 삼가해주세요 ㅜㅜ...""', '""공항 옮겨라 시끄럽다. 교통막혀도 좋으니 난 112층 건물 한번 올라가 볼란다.\\r\\n그러니까 시끄럽고 불편끼치는 공항을 옮기던가\\r\\n열라 돌아서 착륙하던가 해라..\\r\\n군은 역시 태클거는게 취미인가봐.""', '""그래도 세계 고층인데;; 쫌만 바줘요.. 공군~ 세계 고층인데;; 그냥 봐줘요,, 그럼 우리나라 명물이잖아요..\\r\\n글고 빨리 통일해서 전투기 필요없게 해요!""', '""軍 이제 그만해라 재미없다. 軍 너네는 그냥 좀 조용히 쳐박혀 있으면 안되겠니?\\r\\n재미없거든?""', '""롯데월드는 두가지 잘못이 있다. 1. 현재 우리나라는 전쟁을 쉬고 있는 상태로 군을 상대로 저렇게 뻔뻔한을 보여서는 안된다.\\r\\n\\r\\n2. 저번 무료개방 안전사고로 안전에 대해서 아무말 못할 롯데월드인데 이제는 다 잊어버렸다는 듯이 들이대고 있다.""', '""랜드마크는 딴 데 지어라. 부산엔 해운대, 중앙동 등지에 110층 규모의 빌딩들이 아무 저항 없이 잘 건설되고 있다. 서울도 비행기 이동에 영향이 없는 곳을 선택해 초고층 건물을 지으면 된다. 꼭 잠실 노른자위 땅만을 고집하니까 싸움이 나는 거지.""', '""군은 시대의 흐름을 파악하지 못하고 있다 현시대상황과 미래의 한국을 위해서 군은 발빠르게 변화의 흐름을 따라가야 한다\\r\\n구태연한 제도의 굴래에서 벗어나지 못하는 군은 반성을 해야한다고 생각한다\\r\\n층수가 무슨 문제인가 이해가 안간다\\r\\n비행항로 운운하는데 그것은 발목잡기에 불과한 변명이다""', '""강북(江北) 어디에다 물색해 세워라. ㅁㅕㅇ박이는 강북 발전을 외치면서 왜 \'제2롣데월드\'(이 표기가 맞음)까지 강남에다 세우라고 허가를 하는가? 앞뒤가 안 맞다!""', '""허어 =ㅁ=;; 나 3등 ㅋㅋㅋㅋ 개념없는 등수놀이는 아니오나, 롯데월드 자꾸 파문이는데 제 2를 건축하겠다니 참.. 첫번째나 잘 챙겨주면 좋으련만..""', '""군바리 정말 우습냐?.. 나라 정말 좋아졌다...확 총칼로 다시한번 밀어버려야 정신들 차릴래?\\r\\n존말로 할때 말들어라...  까라면 까야지 웬 말이 많어...\\r\\n그쵸 여러분??""', '""롯데월드 마음을 비워라 너무 욕심을 부리면 온 국민에게 까지 오히려 해가 될 수 있다.""', '""국방력을 200% 강화해도 모자랄 판에... 서울 공항 옮기자는 똘추들은 뭐냐?\\r\\n초딩도 그런 헛소린 안한다 -.-;;;""', '""군바리 꼬장을 우습게 보냐? 이것들이 군바리를 우습게 봐?   군바리가 꼬장 한번 부리면 건물 못짓는거 알어?  개발제한 고도제한 묶어버려 국민들 개인재산 파괴하는건 일도아니야~ 앙?\\r\\n군바리 꼬장 우습게 보지마라 응?""', '""우리도 멋진 건물좀 가져봅시다 누가 이런 멋진 건물을 세울것인가? 반대와 규제만 할것이 아니라 우리모두 멋진 건물을 지어서 가져봅시다 . 좋은 건물가져보는것도 죈가?  세계 모든 나라가 자신들의 국력을 과시하고자 정부차원에서 협력하여 높은 건물을 짓고 중국 상하이에는 국가에서 건물외벽에 불 들어오게 하여 밤에는 높은 빌딩들이 불야성을 이룬답니다.""', '""해결책은 단 하나뿐~!!!! 롯데가 서울공항 이전 비용을 대고 서울공항을 안전한 곳으로 옮긴 후 지으면 됩니다. ^^""', '""도시와 도시 사이의 공항시설은... 서울공항은 주로 외국귀빈과 대통령 순방때만 사용한다는 말도 있기도 하던데요... 전에 국제공항으로 사용하던 김포공항의 유휴시설을 활용하여 군공항 시설로는 사용할 수는 없는가요 ? 용인분당과 강남송파 같은 대도시 사이에 군사시설이 있다는 것도 현재에 와서는 찜찜(훈련시 위험하질 않은가 싶기도 하네요...)은 합니다. 원래 공항과 같은 군사시설은 도시와 좀 떨어져 있어야 할것 같기도 하구요..""', '""서울공항은......... 왜 거기 세웠는지 알고 말하시는 겁니까? ? \\r\\n.......참......공항옴겨라.....군은 왜그러냐.......하시는데......\\r\\n서울공항이 왜 그자리에 있고 항로가 거기로 지나가야 하는지 생각부터 하고 욕을 하던지 말던지 하십시요""', '""개인 영리추구하다가 나라 말아먹으려고... 서울시가 돈 받아 먹었나 왜 이래 반대여 대형사고 나면 어쩔려고.........""', '""돈좀먹으면 조용하려나? 계속 트집잡는 걸 보니 돈이 고프냐?""', '""짓던말던 그전에 먼저 디자인 좀 바꿔라.. \\r\\n에펠 짝퉁으로 그게 머냐? \\r\\n그렇게 질라면 짓지마~""', '""기자야 좀 성의좀 보이자 처음 나왔던 디자인이 에펠탑인데\\r\\n그거 욕만 쳐먹고 바뀐거거덩?0\\r\\n첨성대를 비롯해서 세가지 안 나왔는데\\r\\n그중에서 확정될건데\\r\\n아직까지 에펠탑이냐? 좀 성의좀 보이자..응?""', '""진짜 어이가 없네.. 군 나부랭이들 주제에.. 세금만 축내는 주제에.. 롯데월드는 외화라도 벌어주지.. 어이가 없구만..""', '""서울 교통 마비된다 꼴데는 신행정수도인 충남연기에 100층 건물 산축하라""', '""아무것도 모르는 인간들~ 당신들 군대는 갔다왔어? 군대가 왜 필요하고 그런지도 모르는 인갈들같다..뭘 안다고 이리 땍땍 거린느 건지~ 상업적인 이류로 나라의 안전이 위협되어도 좋다고 생각하는건가? 정말 알수가 없다...쓰레기 같은 인간들이란 정말.알수가 없다~ㅍㅍ...정말 이 나라에 사는게 싫다~""', '""군에서는 병사들이 사회에선 서민들이.. 군이나 신경써라... 거기가 군부대도 아니고.. 왜 사회 생활에 간섭 하는거야..........""', '""쑈하네..또 저거 만들다 쓰러져서 수천명 디저야 정신들 차리지...  지금 저런거 만들고 못만들고 싸울때냐...  답답...""', '""기왕하는거 세계 최고 높이 아니면 허가 마라 ......................................""', '""조종사들이 다 바보인가?? 건물 안 보이는 것도 아니고..\\r\\n조종 하시는 분들이 저거 못 피하려고??\\r\\n정상적으로 비행하는데 오히려 부딪힌다는게 더 이상한거 아닌가..\\r\\n기업에 태클 걸어서 돈 좀 뜯어먹겠다는건지.. 낄낄낄..\\r\\n뭐.. 롯데도 그다지 마음에 안 드는 놈들이긴 하지만-_-""', '""저기선 또 얼마나 많은인명이 죽어나갈까??""', '""국민모두 원하는 첨성대 디자인으로하라 이것 아니면 짓지말고 쪽팔린다 짓지마라 !""', '""흉물 스럽다 첨성대 디자인이 좋구만""', '""★첨성대 디자인 아니면 반대한다 ! 절대 반대한다 ! 한국인의 상징으로 만들어라""', '""★고유의 미 첨성대디자인 아니면 쓸모없다 ! 첨성대 디자인으로 하라 !""', '""데쓰월드니 뭐니하던 사람들은.. 전부 어디로 사라졌나? 당시에 롯데 완전히 망할 분위기 같더만 \\r\\n\\r\\n역시 우리의 한국인들은 그새 잊어버리고 군 욕하기에 바쁘지 ㅋㅋ\\r\\n\\r\\n전쟁나면 제 2 롯데월드로 튀어라 한심한 것들아.""', '""잘됐다 이참에 균형발전을 위해 강북에 지어야 강남북 균형발전이 절실한 지금. 롯데 월드를 현 장소에 집착하지 말고 강북에 지었으면 한다. 건대나 마포, 상암 등 한강이 보이는 강북을 후보지로 생각해보면 어떨까...?""', '""롯데는 그지역 주민의 통행을 위해서라도... 저건물은 절대 설치되어선 안된다.\\r\\n\\r\\n지금 롯데캐슬이 들어오고 갤러리아 팰리스가 들어어고\\r\\n\\r\\n앞으로 재개발될 주공 1,2,3,4 단지들이 다 들어오고\\r\\n\\r\\n그 제 2 롯데월드까지 지어진다면\\r\\n\\r\\n잠실역 4거리의 교통은 어떻게 감당할것인가\\r\\n\\r\\n그 이후 잠실역 4거리는 상습 정체 지역이 될지어다 ㅡ0ㅡ""', '""무개념 꼴통들이 로긴하게 만드네. 무사안일이 만든 참사들을 잊었냐? 성수대교, 삼풍백화점 등등.. 부실 공화국에 훈장하나 더 달아주고 싶어 안달인 놈들 많구만, 돌다리도 두두려보고 건너라는 말도 있다. 나중에 혹여 사고나면 당신들이 사고 보상할꺼요?""', '""서울공항이 세계적인 공항인가요! 어데 이써유! 서울공항이 어데에 이써유! 국제선 뱅기가 하루에 며천대나 출입하나유!""', '""빨간 마구라 공군 이겨라. 기업이 먼저냐 국가가 먼저냐. 당연히 국가. 그럼 롯떼인지 뭔지를 아작내라.""', '""야구나 잘해라.. 야구는 맨날 지는게....꼴보기 싫은 롯데 기업...""', '""이번엔 대량학살을 하겠다는 거냐. 지금있는 롯데월드나 안전관리 잘하세요.. ㅉㅉㅉ""', '""롯데는 한국의 대표적기업이다 안좋은걸로는 정말 한국의 대표적기업이지""', '""롯데월드 지방에 세우면 안되나요 롯데월드 건물 시공을 꼭 서울에 지어야 하나\\r\\n롯데월드 부지 팔고 그 돈으로 지방에다 600m로 건물 시공하지 \\r\\n그럼 고용창출 효과도 좋을 탠데 어데가 좋지 바다가 보이면 금상첨화 일탠데""', '""그곳은 안됩니다. 서울공항은 국가안보를 위하여 옮길 수 없는 곳이고, 나라를 위하여 목숨걸고 비행하는 조종사들에게 하나의 위협이라도 줄여주는 것이 이나라 국민이라면 가져야 할 생각 아닐까요? 조종사들은 낡은 항공기가 잘못 되더라도 민간인의 희생을 줄이기 위하여 탈출하지 않고 그들의 목숨을 받치는데... 조금이라도 그들의 수고를 덜어 줍시다.""', '""제2 롯데월드를 400km높이로 지어라. 전쟁나면 넘어뜨려서 북한까지 치는거다. 우리야 전쟁나면 당근 북한과 패케지로 날테니... 부산에도 높이 지어서 일본 덥치는거다. 아님 군에서 건물을 지어라.탱크돌아다니기 힘드니 모든 건물은 지하에다가 짓고 지상에는 군부대 빼놓고는 다 밀어버려.""', '""롯데월드에서 돌아가신 분 문제는 해결됐나요? 또 다른 뉴스들에 파 묻혀 그냥 잊혀져 버린 것 같은데... 롯데월드는 지금 있는 롯데월드 안전이나 잘 신경쓸 것이지... 제2롯데월드라니..""', '""철딱서니없는 자식들...ㅉㅉ 군이 건물을 세우지 말라는 소리가 아니잖아. 왜 하필이면 그 옆이냔 말이지. \\r\\n군이 기껏 이익을 추구하는 기업때문에, 국방계획에 차질이 생기면 되나?\\r\\n공항 이전 어쩌고 지껄이는 사람들은, \\r\\n안지어진 건물을 다른곳으로 옮기는게 옳은가? 다 지어져 있는 공항을\\r\\n철거하고 다른데로 옮기는게 옳은가?\\r\\n그리고, 북한에서 비행기 미그기가 날아오면 서울까지 5분이면 도착하는거 알긴 아니? 꼬꼬마들아?\\r\\n서울공항은 그 위치로나, 상황으로나 긴급한 상황을 대비하기 위한 시설이고, 그런만큼 안전을 먼저 챙기겠다는데. \\r\\n친구랑 손잡고 놀이공원갈 생각이나 하고 있는, 꼬꼬마들은 좀 저리 가서\\r\\n온라인게임이나 해라.""', '""서울공항은 안 옮기나? 미군기지도 평택으로 옮기고 서울공항은 귀빈용이라서 안옮기나 분당 판교등 사방이 도시화 고층화 되는데 위험성 따지면 옳겨야 되지 않나? 송파구에서 보면 옥상에서 돌던지면 맞힐 수 있을 정도로 낮게 날던데""', '""우리도 랜드마크 건물 하나 세워보자.. 진짜 세계누구에게나도 떳떳히 말해볼수 있는 그런 건물 하나 만들자~""', '""서울공항을 옮기던다... 군바리들은 참 이해가 안가네...나라발전에 도움을 주기는 커녕...""', '""서울공항을 옮기던다... 군바리들은 참 이해가 안가네...나라발전에 도움을 주기는 커녕...""', '""서울공항을 옮기던다... 군바리들은 참 이해가 안가네...나라발전에 도움을 주기는 커녕...""', '""딴나라기업아니라할까바개기냐 제재가해라!! 우리나라 기업 아닌거 티내냐 세무조사 들어가라 !!! 남에나라에서 돈벌어 쳐먹는놈들이 국방력에 지장주면서 까지 돈벌어 ㅊ ㅕ 드실려고 하네 ... 범적제재 가해라 !!!""', '""그럼 난 3등?,,,,,,,,,,,,,,,,,,, ㅁㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ""']"
2006.05.22. 오후 5:42,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000177980,[]
2006.05.22. 오후 5:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000896774,[]
2006.05.22. 오후 5:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000090503,[]
2006.05.22. 오후 5:35,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=143&aid=0000027179,[]
2006.05.22. 오후 5:30,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000383712,[]
2006.05.22. 오후 5:11,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=021&aid=0000150701,"['""왜 언론고시 인가 .... 기자가 편하고 안정되고 선망받고 돈도 잘 벌기 때문이다....\\r\\n주거지는  강남아파트가 많다.... 기자 체면도 있으니 ... 명색이 기자인데 품위 유지도 해야한다 ...무엇보다 그들의 물주는 건설 관련 업체의 광고주들이다.... 그들이 광고를 많이 내야 언론사가 유지된다.....""']"
2006.05.22. 오후 5:06,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000133386,[]
2006.05.22. 오후 5:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000133376,[]
2006.05.22. 오후 5:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000133374,[]
2006.05.22. 오후 5:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000133373,[]
2006.05.22. 오후 5:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000133372,[]
2006.05.22. 오후 5:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000505504,[]
2006.05.22. 오후 5:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000505503,[]
2006.05.22. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000505487,"['""도대체 강남 실수요자가 어딨다는건지... 모두 투기수요란 말이다.""', '""착취적 부동산 대책에서 벗아나야 현 정부의 부동산 정책의 가장 큰 잘못은 가진자와 덜가진자의 차이를 인정하지 않는 것이다.\\r\\n\\r\\n  \\r\\n 가진자를 덜 가진자와 분열시켜, 그들을 모두 투기세력, 사회악, 타도세력으로 규정 짓고, 강력한 착취대책으로 일관하여 온 것이다.\\r\\n\\r\\n  이는 지나치게 사유재산을 침해하는 것이라고 시장은 판단하고 있으며, 정권이 바뀌면 가장 먼저 해결되어야 할 것이라고 시장은 믿고 있는 것이다.\\r\\n\\r\\n    정부가 진정 서민을 위한다면, 가진자들의 재산을 강압적으로 몰수하려는 정책에서 탈피하여, 무주택서민들이 현실적으로 내집마련할 수 있는 대책을 세워야 한다.\\r\\n\\r\\n  \\""송파(4만6000가구), 판교(2만9000가구), 우면ㆍ세곡(2만2000가구) 등으로 입지가 뛰어나다\\""?  뛰어나면 뭐하는가?  현실적으로 무주택서민들이 내집마련할 수 없는데.\\r\\n\\r\\n  위에 언급한 지역부터라도 분양가를 대폭 낮춰라. 주변시세의 5~60%정도에 맞춰어 분양가 책정하고, 전량 무주탲서민들에게 우선분양하라.\\r\\n\\r\\n  그것이 나라에서 할 일이다. 괜히 가진자들과 못가진자를 편가르기하여, 사회불안조성하고, 그것을 자신들의 지지기반확대에 이용하려 하지 말고.""', '""매경같은게 언론이랍시고.. 이런 기사를 쓰는 언론이 바로 부동산폭등의 주범이다. \\r\\n조중동은 말할 것도 없고 매경 이것들도 어떻게든 부동산 올려놓을려고\\r\\n애쓰는 기득권들.. 이걸 언론이라고 봐줘야하나?""', '""버블이 많이 끼여 있는데도 아니라고 코방귀.. 끼고있는 언론이나 그저 가격떨어질까바 계속 시비거는 사람들...뭔가 잘못된것아니요 영심이 있으면 말좀하시요   나원""', '""결국엔... 실수요자 중심으로... 지금은 갈팡질팡하지만 강남은 실수요자 중심으로 움직인다.. 가격거품은 좀 꺼지겠지..""', '""1가구에도 양도세부과해야 강남집값빠진다 1가구 다주택자들 양도세 적게 부담하기위해 싼 강북과 기타지역 주택부터 처분하려하니 내리려는 강남집값은 더 올라가고 강북이 오히려 먼저 팔려는 심리로 더 내려간다. 특히 공무원들이 대거 강남에 거주하니 집값이 내려갈리 만무다. 일단 강남에 사는 공무원부터 인사에 불이익을 주어서라도 퇴거시켜야 정책입안과 실행이 가능하다고 본다. 말로만 집값잡겠다하지 말고 공무원부터 고삐를 조여 솔선하도록 조치해야한다 한국공무원들은 철밥통이라 웬만한일로 꿈쩍않으니 강력한 제재가 필요하다 본다""', '""2년후에는 회복된다...라;; 그렇구나;;(10자이상)""']"
2006.05.22. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000505486,[]
2006.05.22. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000505485,[]
2006.05.22. 오후 4:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000505455,[]
2006.05.22. 오후 4:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000505454,[]
2006.05.22. 오후 4:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000505453,[]
2006.05.22. 오후 4:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000505452,[]
2006.05.22. 오후 4:29,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000383694,[]
2006.05.22. 오후 4:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000225854,"['""요즘 뜨고 있는 영등포 당산은?? 왜 안나와..\\r\\n 열라 오른는데.. ㅋㅋ""']"
2006.05.22. 오후 4:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=123&aid=0000006589,[]
2006.05.22. 오후 3:59,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=002&aid=0000026076,[]
2006.05.22. 오후 3:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=143&aid=0000027150,[]
2006.05.22. 오후 3:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001303738,[]
2006.05.22. 오후 3:49,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=143&aid=0000027147,[]
2006.05.22. 오후 3:28,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000090482,"['""정확한진단입니다.더욱강력히 밀어부치세요 부동산불로소득자들의 장난에 더이상속지마시길""', '""헛다리 짚는것 같아 씁씁하군 아직도 상황파악을 못하고, 신문탓 투기꾼탓하고 있으니, 경제원론이나 제대로 공부했는지?, 듣자하니 강남집팔고 강북으로 이사가서 무지 배아파한다고 하던데...""', '""아직도 아직도 복부인 타령에 신문사 광고를 이유로 들고 있으니.... 뭔 대책이 나오겠어.""']"
