,url,comment
2006.04.27. 오전 11:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001282621,[]
2006.04.27. 오전 11:01,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000656435,[]
2006.04.27. 오전 11:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000656427,[]
2006.04.27. 오전 10:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037738,[]
2006.04.27. 오전 10:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037733,"['""정부가 투기를 부추기고있다... 고물주택은 거래세를내려주고  신축아파트는 거래세를 많이받으니 \\r\\n형평성도 맞지않고 공급에도악영향을주며 중고주택거래만 활성화시켜 투기를부추기고있다.  투기를막고 공급을늘리기위해 분양아파트취등록세 면제하고 중고주택은 거래세를 올려라..""']"
2006.04.27. 오전 10:39,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000656405,[]
2006.04.27. 오전 10:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000153803,"['""인생의,삶의 전부가 집장만인 우리나라가 싫어. 정부는 초강경한 법률로 집값을 안정이아니라,엄청 떨어뜨리세요.올라도 너무 올랐지 않는가? 나라꼴 더 힘들어지고,후세들에게 믿음과 희망까지 뺐어 갈 생각은 제발 하지 마세요.""']"
2006.04.27. 오전 10:26,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037726,[]
2006.04.27. 오전 10:26,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037724,[]
2006.04.27. 오전 9:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037700,[]
2006.04.27. 오전 9:37,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000086325,"['""개념없는 부동산 뉴스들중에 가장 시원한 소리들었네요...정말 누구신지 몰랐지만 시원한 일언이었어요..\\r\\n물론 좀더 인터뷰해서 더 전체적인것까지 들었으면하느 아쉬움은 남지만....""', '""하...그 사람 말 한번 시원하게 잘하네...\\r\\n이해 관계가 없어야지 저렇게 말하지..\\r\\n이 정부관계자들은 이해관계가 얽히고 섥혀서 안돼...\\r\\n실무진을 판을 갈아엎어야해""', '""정부는 말만 대책.. 원인치료는 안하고.. 항생제 처방만 한다고 병이 낫나? 정부는 돌머리들만 모였나?""', '""미치치 않고서야 돌아버릴 지경입니다.\\r\\n세계10대 경제대국이란 나라의 통계가 이정도라면 불안합니다.\\r\\n우리지역은요 평범한 농촌지역인데요 3만-5만원 하던 전답이 10만-25만원이거든요\\r\\n도대체가 살라는건지,스트레스받아 죽으라는건지\\r\\n요즈음요 주위에 모든것들이 다 적으러 느껴지고요 때론 이유없이 없애버리고 싶고요\\r\\n우울증 증세 초기입니다.동창회도 계모임도 회사에도 가기 싫어졌고요\\r\\n눈만뜨면 가슴이 콩당콩당 오늘은 무슨일을 하나 또 뭔일이 있을까 깜짝깜짝 놀라면서 지냅니다.""']"
2006.04.27. 오전 9:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347217,[]
2006.04.27. 오전 9:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347214,[]
2006.04.27. 오전 9:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347213,[]
2006.04.27. 오전 8:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=081&aid=0000087514,[]
2006.04.27. 오전 8:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347220,[]
2006.04.27. 오전 8:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347219,[]
2006.04.27. 오전 8:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347216,[]
2006.04.27. 오전 8:43,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347212,[]
2006.04.27. 오전 8:35,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347225,[]
2006.04.27. 오전 8:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037684,[]
2006.04.27. 오전 8:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037683,[]
2006.04.27. 오전 8:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037682,[]
2006.04.27. 오전 8:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037681,[]
2006.04.27. 오전 8:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037680,[]
2006.04.27. 오전 8:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000500219,[]
2006.04.27. 오전 8:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000500218,[]
2006.04.27. 오전 3:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347222,[]
2006.04.27. 오전 3:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000347218,[]
2006.04.28. 오후 10:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=214&aid=0000003386,"['""국민임대 들어가세요.. 정부도 언론도 국민들을 호도합니다. 판교 분양되는 임대아파트는 빈민층을 위한 임대가 아니라 사실은 후분양 개념의 아파트입니다. 10년 후 집값이 불안할 때 공급을 확대하기 위한 비축분입니다. 그런데 이걸 기존의 국민임대라고 생각해서 비싸니 어쩌니 울고 불고 하는 것은 번지수를 잘못 찾은 행동입니다.\\r\\n\\r\\n \\r\\n내년에 판교에서 국민임대 분양합니다. 5000가구 정도 되고, 입지는 판교에서 가장 좋은 곳입니다. 동판교에 위치하고 교통좋고 상업시설 가깝고...평수가 작긴 하지만 저렴하게 공급되겠지요.. 거기 사세요...""', '""무슨세입자가이리도많으냐....... 원래부터 개발하면 빈민들은 쫒겨나는거야....\\r\\n산꼭대기로..""', '""돈없으면 누구든 쫒겨나는 .. 높은 보유세로 강남이란 이유로 몇십년을 살던 집에서 쫒겨나야하는\\r\\n은퇴한 노인들이나 재개발로 몇십년 살던 집에서 쫒겨나는 서민이나\\r\\n자기의지와 상관없이 쫒겨나는건 어찌보면 똑같지요.\\r\\n\\r\\n건교부 국장인가가 그랬다죠. 판교는 주거안정용으로 개발한게 아니라\\r\\n강남대체용으로 개발한거라고 그러니 임대주택도 비싼거다라구요.\\r\\n판교 임대주택보다 같은 평형 분당아파트 전세가 싸니 판교임대주택에\\r\\n들어갈수 있는 사람은 과연 어떤사람일까요?\\r\\n\\r\\n""', '""일순간의 일처리가 아닌 믿을 수 있는 일처리를 근래들어 대부분 언론에서 자주 볼 수 있는 기사가 시행 초와 시행 후의 확연히 달라진 공무원들의 모습이다. 요즘은 외교부와 검찰이 기사에서 자주보이던데... 오늘은 건교부관련 주택공사와 토개공이 나오는군요... 국가의 균형있는 발전과 양호하고 편리한 주거시설 확충을 위한 수용에 의한 사업... 그러기 위해서는 필연적으로 철거라는 절차가 필요하고 그로인해 불가피한 충돌은 어쩔 수 없다 치더라도 적어도 울고싶은 사람 달래려고 했던 말들은 지켜져야 한다고 생각합니다. 어차피 전매 금지라 팔 수도 없겠지만 이건 분양권도 아니고 임대주택 입주권이니 팔것도 못되고 이제가서 그거 포기하자니 2500만원 가지고 원룸 전세 구하기도 힘들듯 ... 그렇다고 생활터전 버리고 산골짜기 집값 싼곳으로 갈 수도 없는 노릇... 울고싶은사람 뺨치면 ...알죠!\\r\\n 다들 왜이러나 선거가 얼마 안남았는데 적어도 이맘때면 그래도 이런 기사 안나오게 알아서 잘하지 않았나... 힘들좀 내서 열심히들 성심성의것좀 했으면 하는바램""', '""월세가 왜이리 높냐??? 서민이 도저히 낼수 없는 월세 아닌가...\\r\\n월급 많이 받는 주공 직원들이나 들어가서 살아라...""', '""기사만 보고는... 평수도 안나왔네... 저 금액이면 아마도 대형평수일걸요? 전형적인 언론장난이네""', '""열등당 하는 짓이 딱이다 그만 들어 가지""', '""난 여당지지자고 노무현 대통령 지지자 이지만! 이런것을 바로 잡지 못한 다면 모든 개혁이 물거품이 것이다. \\r\\n가장주요한 사람의 의식주를 보장 하지 못하면 위정자의 자격이 없는 것이다.\\r\\n박정희에 대해 사람들이 독재자라 욕하면서 한편 인정하는 이유는 \\r\\n배고플때 밥을 챙겨줬었기 때문이다. 개발독재니 뭐니 문제가 있을 지언정\\r\\n일단은 앞에 무언가 해준것 떄문에 잊지 못하는 것이다. \\r\\n이런 문제도 해결 못하면 다른문제는 어찌 하시렵니까... 물론 박통때또\\r\\n저런 일은 있었지요 더 많으면 많았겠지만.. 세월이 지났잖습니까? \\r\\n지금이 그시절과 비견 되야 겠습니까?""']"
2006.04.28. 오후 6:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000154052,"['""아직 양호한 수준이네요. 국민의 총 소득을 2년만 전액 모으면 집을 산다는 얘기니, 전체 평균으로 보면 아직 양호한겁니다. 1000조라고 하니까 커 보이지만 생각보단 양호한 수준이네요.""']"
2006.04.28. 오후 6:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000130453,[]
2006.04.28. 오후 5:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000130450,[]
2006.04.28. 오후 5:55,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000891175,[]
2006.04.28. 오후 5:50,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000891193,[]
2006.04.28. 오후 5:50,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000891169,[]
2006.04.28. 오후 5:49,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000891254,[]
