,url,comment
2006.08.29. 오전 7:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000105468,[]
2006.08.29. 오전 6:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001395540,[]
2006.08.29. 오전 6:13,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001395535,"['""부동산이 폭락하면 정말 중산층,서민이 피볼까? 고양이가 쥐 생각한다는 식으로 부동산이 폭락하면 경기침체로 중산층,서민이 피해를 본다는 댓글들이 많다. 글쎄? 아마도 일본의 버블붕괴와 장기침체를 목도하였으므로 그렇게 생각되는 것도 무리는 아니다.하지만 반론도 있을 수 있겠고 반론의 의미도 반추해 보는 것도 괜찮치 싶다.\\r\\n일본의 경우는 플라자 합의 이후 엔화절상(수출감소)을 내수를 진작하기 위해 저금리로 대처했다.일본의 버블을 부동산가격 앙등만 갖고 얘기하는 사람들이 많은데 기실 일본 대기업의 과대한 설비투자도 부동산 못지 않은 버블 붕괴의 주요인이다. 일본은 전통적으로 부동산 가격을 상승시킴으로써 기업의 투자를 유인하는 정책을 써 왔는데 이는 한국정부도 답습해온 정책이다.여하튼 일본의 버블은 부동산과 투자 양면에서 지금 한국과는 비교 안되는 엄청난 규모 였다.현재 일본은 버블붕괴를 극복하고\\r\\n회생하고 있다. 너무 아픈 고통 이었겠지만 버블 붕괴가 필연이라면 어차피 겪을 일이었다. 버블 붕괴시 경착륙,연착륙 하는데 연착륙이 가능한지 의문이 든다. 과거의 버블들은 장미빛 행복감을 머금고 대부분 급격히 사라졌다.한국도 현재 수도권 지역에는 일본인들도 놀랄 정도의 거품이 존재한다.경착륙이냐 연착륙의 문제만 남은 형국인데 연착륙을 유도한 정부의 정책은 그간 버블의 크기만 키워왔다고 본다.요점은 버블의\\r\\n전체 규모는 일본에 비해 상당히 적은 규모라는 것이다. 붕괴시에도 어느 정도의 경기 침체는 에상되지만 한국의 잃어버린 10년이 오지 않으리라는 것이 대부분 전문가들의 견해이다. 한국 규모의 버블은 상투를 잡은 투자자들 일부에게는 지옥이 되겠지만 집을 소유한 대부분에게는 행복했던 꿈에서 깨어나는 정도로 국가경제에 미치는 영향은 제한적이라고 본다. 그래도 이번 거품은 국가경제의 건전성을 위해서 어느정도의 경기침체의 고통을 수반하더라도 반드시 제거되야한다. 한국의 건설,토목산업은 국민총생산 대비 20%가 넘는다. 일본도 버블시20%,현재는 5%정도이다. 토건국가가 낳은 것은 화려함이겠지만, 이면에는 고지가,고집값,고물가가 국민을 고통받게 한다.우리의 이너서클들은 이제 부동산을 통한 경제 성장과 경기조절이 국민이 감내할 수 있는 범위를 넘어셨다는 것을 깨달아야 한다. 당장에는부작용이 저출산으로 나타나지만 이미 한강의 기적의 발판이었던 국민통합이 금이 가고 있고 그 결과는 감내할 수 없을 것이다. 그전에 조속히 파라다임을 수정하라.""', '""양극화를 넘어 전반적 하락추세로 이미 진입 1. 지금 미국 부동산 경기 냉각 때문에 전세계 경기침체 될까봐 난리다.\\r\\n\\r\\n미국 부동산 경기는 이미 90년초 경기침체 수준까지 냉각됐다. 2000년 IT 거품 붕괴를 예언해 유명해진 프린스턴 대학 쉴러교수는 지금 미국부동산 거품이 2000년대초 IT 거품과 유사하다고 진단한 책까지 냈다. 부동산 거품 붕괴가 임박하다는 거다.\\r\\n\\r\\n지금 전세계 금융 경제전문가들의 초미의 관심사는 미국 부동산 거품 붕괴로 전세계가 동반 경기침체에 들어갈 지 여부다.\\r\\n\\r\\n2. 세계적 금리상승으로 부동산의 매력이 크게 떨어졌다.\\r\\n\\r\\n미국이 정책금리를 1%에서 5% 대까지 올렸고 거의 10여년 간 제로금리를 유지했던 일본마저 금리를 올렸다. 올해 한국은행도 욕먹을 각오하고 세 차례 금리를 올렸다.\\r\\n\\r\\n3. 2003년 이후 저금리에 힘입어 부동산 가격이 전세계적으로 급등했다. 한국의 부동산 값 상승도 이런 세계적 흐름에 편승한 것이라 봐야 한다.\\r\\n\\r\\n4. 그렇다면 대한민국 강남은 작금의 세계적인 부동산 경기하강 움직임에서 예외가 될 수 있을까. 불가능하다.\\r\\n\\r\\n5. 부동산 값 하락은 세계적인 경제내적 여건 변화로 하락세로 접어든 것이기 때문에 소소한 세제변화 정도로 상승세로 돌아서기는 어렵다. \\r\\n\\r\\n세계적인 여건이 부동산에 긍정적으로 돌아서지 않으면 부동산 경기침체가 장기화될 가능성도 충분하다. 거품이 워낙 심했기 때문이다. 2000년 IT 거품 붕괴는 급속한 금리 인하, 이라크 전쟁으로 극복 가능했지만 지금은 미국정부 조차 부동산 거품의 연착륙을 견인해낼 수단이 별로 없다.\\r\\n\\r\\n6. 따라서 야당이 집권한다고 강남 부동산이 다시 올라갈 것이라는 환상은 버리는 게 좋다. 경제적 문제는 경제적 시각으로 접근해야지 정치적 의견을 너무 앞세우면 투자에서 실패하기 쉽다.""', '""정부의 실거래가 공개정책..진작에 했어야.. 마트에서 파는 생필품이 거품이 끼질않는 이유는 소비자들이 그 물건의 가격대가 비싼지 싼지 휜히 알기때문이다....부동산도 진작 이러햇어야되는거였는데..근데 여지껏 필요없는 정책만 쏟아내구 \\r\\n일단 지금부터가 시작이고..실거래가신고 정책이 정착되는것 또한 중요하다...정부건 청와대건 가끔 이런 똘똘한 정책을 펴는 아그들이 많이 나오길 바란다...""', '""부동산 특단 없이 경기회복 가능할까 너무 오른 집때문에 집없는 사람은 집 살려고 더 허리띠를 졸라메고 모기지론이니 하며 대출 받아 집 산 사람은 그돈 갚을려고 쓸돈이 없고 \\r\\n부동산으로 돈번 사람들은 그 돈을 한국에 안쓰고 명품이니 외제품 쓰고\\r\\n결국 한국에 돈 쓸 사람이 없으니 자영업자는 늘어나고 결국 장사는 안되고 당연한것 같은데 어떻게 시장 경제를 회복하지.그리고 비싼 교육비도 문제지만 한국사람은 자기 집이 있어야 된다는 신념으로 보통 사는데 집살려고 여유가 없어 애을 하나 더 낳고 싶어도 못낳는 사람이 주위에 꽤 되는데 정부는 애 더 낳으라고 성화인데 그런 사람을 위해 국가가 여건을 만든다는 것이 3%우선순위 분양. 좀 그렇지 않아 .무슨 돈으로 분양가가 평당 1000만원이 넘는 것을 사라고.이제는 건설업체가 너무 많이 먹는다는 것을 인정하고 대책을 세울때 아닌지 .그것도 많이 늦었지만.""', '""게시판에 웬 떵파리들이 이리 많냐? 부동산 이야기만 나오면 눈알 뒤집혀 앞뒤 안재고 달려드는 불나방들...\\r\\n정부가 이렇게 하면 떨어진다고 하는 이야기를 무조건 믿는 개초딩들..\\r\\n떨어진다는 이야기를 수십번도 더 했으니 그때마다 10만원만 떨어졌어도 평당 수백만원은 떨어졌을텐데....\\r\\n\\r\\n비등한 예를 하나든다..\\r\\n\\r\\n토공이 토지를 민간건설사에게 매매하면서...\\r\\n채권입차제란것을 도입했다. (이넘은 2005년 이전엔 아예 없던 법이다)\\r\\n공공택지 채권입찰제란 쉬운말로 공공택지를 민간건설사에 입찰매각할때 채권입찰금액을 가장많이 써낸 건설사가 택지를 분양받는 제도다.\\r\\n\\r\\n여기서 개초딩들은 단순히 채권입찰제의 도입취지. 즉, 부동산개발에 따른 이익환수를 들고 있는데 실상은 그것이 아닌 부동산투기로 이어진다는 것이다.\\r\\n\\r\\n이유인즉 아파트건설 원가가 공개되지 않고 분양가가 자율화 되어있기 때문에 높은 채권입찰금액을 써서 토지를 분양받았다 하더라도 투자비 회수가 가능하기 때문인 것이다.\\r\\n\\r\\n이에따라 분양가가 높게 책정되고 주변시세가 그를 받쳐주는 부동산 투지의 순환고리 역활과 지렛대 역활을 동시에 하게 되는 것이다.\\r\\n\\r\\n결국 아파트가 조정국면을 맞을때마다 이런식으로 시장가격 하락을 막아왔던 것이 정부란 거다.\\r\\n\\r\\n그럼 뻔한거 아니냐.\\r\\n아파트 건설원가 공개하고 토지입찰제 폐지한후 분양가 규제책 부활이 방법이지 실거래가 공개나 기타 보유세 인상등은 불필요한 조치란거다.\\r\\n\\r\\n신규공급 물량이 시장가격과 현격한 차이로 공급되지 않는다면 절대로 아파트는 잡을수 없단 말이다.\\r\\n더구나 최근 3년간 2~300%의 가격이 상승했는데 년간 1~20%의 연착륙을 해봐야 개초딩들은 절대로 집을 못산다.\\r\\n\\r\\n이미 뻔한 대책이 나와있는데 왜 안하냐?\\r\\n바로 세수증대를 위해서 현재의 기조는 유지되어야 하는게 하나이며..\\r\\n부동산폭락은 금융기관에 그 여파가 미치기 때문에 정권으로서는 돌맞아 죽는일만 남기 때문이다.""', '""양도세 대폭 낮추고 보유세 대폭 올려라!!! 특히 공시지가6억(시세10억)이상 주탹에 적용해보라. 그러면 집값 틀림없이 떨어진다. 선진국처럼 실래가의 2%, 3%정도 연보유세를 매기면 가령 10억짜리 시세아파트에 연 2천만원, 3천만원 매기면 연봉 1억원받는 사람들도 몇년 버티기 힘들다. 대신에 양도세를 10%이하로 대폭 낮춰라. 처음에 폭리하는자 있지만 곧 소진된다.\\r\\n\\r\\n그러나 정치인도 공무원도 변호사들도 언론인도 시민단체 교수들도 모두 반대한다. 왜? 그들이 버블7 지역에 살고 있으니까!!! \\r\\n\\r\\n노무현이 사기꾼이라는 것이 바로 이것이다.""', '""뭐하러 집 사려고 하나 여기 저기 전세로 옮겨다니는 것도 얼마나 재밌는데..\\r\\n그리고 꼭 아파트 안살아도 살만한데는 많다.\\r\\n\\r\\n강남 아파트 값 폭등해도 나완 상관없다\\r\\n강남 안살면 그만이고 투기꾼들 돈 버는것도 나중에 거품 빠질때 상투잡을 거 생각하면 그때 뿐이다\\r\\n\\r\\n우리가 아파트 아파트 하면서 아파트 값 폭락하기를 기대하는 것도\\r\\n이미 우리 안에 아파트 한 채 장만해서 돈좀 벌어보려는 투기꾼의 심리가 있기 때문 아닐까\\r\\n\\r\\n나는 전세살면서 저축이나 할란다""', '""판교가 온동네 애덜 다 잡는구나 판교만 보면 울화통이 치민다. 나야 어차피 판교 청약 자격도 없거니와 청약 생각도 없었다만, 이 OOO의 개념없는 정책 때문에 2005년 상반기에 한번, 2006년 상반기에 한 번 등 온 동네 집값은 다 올려놓고...게다가 앞으로 분양할 동네들 분양가 지대로 팍팍 올려 놓을 것 생각하면 정말 잠이 안온다.""', '""아직도 아파트를 살 돈이 있단 말인가? 국민전체적으로 빚이 500조 이상된다고 하던데 그리고 왠만한 사람들\\r\\n전부 빚내서 자기집마련을 다 했던데 아직 살만한 사람이 남았단 말인가?""', '""돌머리정부여~~ 제발 가만히 좀 있어라 그냥 그냥 가만히 좀 있어다오 국민들 이러다 다~~ 죽겠다 내놓은 정책마다 하는 짓마다 국민들 삐를 빠는구나 니네들 혹시 드라큘라 아닌감!!1""', '""또 연합뉴스 구나 요즘 연합뉴스가 제목 하난 잘 짓는 것 같습니다.\\r\\n어쨌던 뭔가 문제가 있다는 쪽으로 몰고가려고...\\r\\n다음에 한나라당이 집권할 조짐 같은걸 느낀걸까요?\\r\\n한나라당에 잘보이려고 무지 노력하는 것 같은데...--;\\r\\n\\r\\n\\""양극화 조짐\\""이라는 제목을 보면 누구나 또 정부가 일 냈구나 싶은 느낌이 들것 같은데 그걸 노린 걸까요?\\r\\n\\r\\n지난번에는 \\""소수자 공제 축소 반대 여론 확산\\"" 이라는 제목으로 글을 썼는데 내용은 고작 너댓명의 인터넷에서 반대하는 사람들 id와 의견, 그리고 반대하는 단체2곳의 의견을 딸랑 올려 놓고는 전 국민이 반대하는양...\\r\\n\\r\\n국어를 못하는 건지...아무튼 연합뉴스는 수준 미달의 기자가 너무 많은 것 같습니다.\\r\\n\\r\\n우리 언론은 왜 이모양이꼴일까요?""', '""6~7억 짜리 아파트 사는 사람을 서민이라 보긴. 서민이라는 것이 일반 시민의 개념이라 할 때...\\r\\n\\r\\n6~7억 짜리 아파트를 사는 사람은 부유층 아닌가요?\\r\\n\\r\\n지방 30평형대가 2억 중소도시는 1억도 안되는 상태인데...\\r\\n\\r\\n기자는 좀 잘 사는 사람들의 대변인이 되어선 안된다고 보는데...\\r\\n\\r\\n객관적이고 정말 평이한 서민의 이야길 취재 했음 합니다.""', '""자칭 서민들은 차라리 주둥이를 닫아라.. 최근 정부발표에 보면 \\""40평형대 초과 아파트 가격의 하락 폭이 큰 데는 3.30 대책이 영향을 미쳤다\\""는 정부관계자의 발언이 나온다.\\r\\n\\r\\n이말의 의미를 아직도 모르냐?\\r\\n정부의 부동산 정책이란 것이 평당 천만원 이상의 아파트를 대상으로 진행되고 이 경우 일반 서민과는 하등 관련이 없다는 말이다.\\r\\n\\r\\n지난 3년간 강남벨트의 부동산이 200~300%상승햇는데 1~20%빠져봐야 그저 생생내기일 뿐인 것이다.\\r\\n\\r\\n따라서 40평이상의 중대형평이 평당 1억이 가건 신경쓰지말고 전용면적 25.7평이하의 아파트에 대한 정부의 정책을 주문해야 한다.\\r\\n\\r\\n결국 분양가 자율화 폐지나 원가공개등이 필요하다는 말이다.\\r\\n\\r\\n흔희 부동산의 기본적 속설을 모르는 찌질이들은 중대형평이 떨어져야 중소형 아파트가 떨어지는 것처럼 믿고 있는듯 한데 애초부터 구매층이 완전히 다르기 때문에 실효성이 떨어진다.\\r\\n또한 중대형평은 항시 잠재수효(기존주거 대비 큰집의 선호도)가 존재하기 때문에 결코 하락폭이 두드러질수가 없다.\\r\\n\\r\\n더구나 지난 3년간 부동산 가격상승의 원인이 토공을 이용한 높은 지대형성과 그의 연장선인 분양가 자율화에 있었음에도 불구하고 중대형평이 아파트 가격을 선도한다는 뻔한 논리를 내세워 부동산 투기를 암묵적으로 지원하고 있었던 것이다.\\r\\n\\r\\n이미 원인과 처방방법은 무수히 나와있으나 부동산투기로 실익을 얻는 정부로서는 자칭 서민들이라는 실수효자가 아닌 찌질이들을 동원한 여론몰이에만 주력하고 있는 셈이다.\\r\\n\\r\\n물론 자칭 서민이라는 찌질이들도 잠재적 수효자인것은 맞다.\\r\\n하지만 말그대로 실수효자가 아닌 잠재적 수효자이기 때문에 부동산 조세정책이란것이 현실적 대안일뿐 미래적 대안이 아니라는 속설상 이들을 여론몰이의 방패로 사용하는것은 비난받아 마땅하다.""', '""부동산 가격 비교 사이트 실거래가 공개가 바로 부동산 가격 비교 사이트입니다.\\r\\n마진 없겠죠? 가격이 비교 되니까?\\r\\n공개 될때 마다 분기마다 가격 떨어질 가능성 큼니다.\\r\\n누가 실거래가 보다 비싸게 살려고 하겠습니까?\\r\\n이단지 보다 저단지에 조금이라도 싼 매물있음 고민 하지 않겠습니까?\\r\\n부동산업자 마진도 없는데..어떻게든 성사 시켜야 먹고 살지 않겠습니까? 이미 주도권은 공급자가 아닌 소비자에게 넘어갔습니다. \\r\\n실거래가 공개 될때마다 가격은 계속해서 떨어질겁니다.""', '""부동산 정책실패? 아닙니다 정략의 실패입니다 열린우리당의 부동산 정책이란 애초에 없었습니다. 다만 강남을 통해서 그들의 결속력을 공고히하고 서민들의 대리만족을 유발하여 서민들의 지지를 획득, 선거에 이용하려는 정치적 정략만이 있었을 뿐 이라 생각합니다. 현정부나 열린우리당의 인적구성은 그렇다 치고 각계의 전문가와 경험많은 공무원이 있는데 그 간단한 시장논리인 수요와 공급의 법칙을 무시한 정책을 부동산 대책이라 하면, 그 머리좋고 정보빠른 강남사람들에게 먹히지 않고 오히려 강남 집값이 더욱더 올라 양극화가 심화되어 사회갈등으로 결국, 피해보는 쪽은 서민이라는 사실을 이 정권이 모를리 없습니다. 이정권은 이러한 실상인 데도 계속 밀어 부치는 것을 보면 열린우리당의 부동산 정책이란 고도의 정치적 정략이라고 확신하고 있습니다. 제발 자신들의 지지기반이었던 서민들을 우롱하지 마시기 바라며 이제는 지난 5.31지방선거에서 나타난 민심을 헤아려 이제는 서민들도 정략에 말려들지 않는 다는 사실을 직시하시기 바랍니다.""', '""학군정보공개 지방에서 근무하다 서울로 발령을 받아 집을 구하러다니는 중인데 가는 동에마다 공통적으로 하는얘기가 이근처에 외고등 특수고가 들어오고 전년도 명문대학 입학생이 학교마다 수십명이진학하여 이곳으로 이사할려고 대기중인 수요자가 너무많아 매물이 딸려 지금안사면 몇천만원 더주고 사야된다며 매수자를 상대로 혹세무민에 가까운 소리를 하고있다 명문대학은 입학생이 10만명도 더되는가 교육부는 학교별 진학율을 공개하여 진학율을 부풀려 상업적 이익을 챙기려는 세력으로부터 정확한 판단을 할수있는 자료를공개하라""', '""더디오 서울 대탈출이시작... 수도권으로 탈출....서울은 회색의 도시로.....강남아파트가좋으면 평생아파트 세면트 중독에나걸려라...""', '""잠원동 17평 네이버 3개월전 시세---&gt;3억 5000에서 4억. 실거래가---&gt;3억8700에서4억0400 시세가 실거래가와 같네요. 현재 시세 ---&gt;3억5000에서 4억. 실거래가 ---&gt;3억6800에서 3억8900 시세가 실거래가와 같네요.결론----&gt; 3개월전보다 2000만원 정도 떨어진 가격에서 실거래되고 잇다. 그러나 시세표는 그대로이고, 시세표가 틀렷다고 단정할 수도 없다.""', '""돌앗나? 아파트사게! 50%거품낀 아파트 사는사람은 돈이 많은 돈사람 아니면 머리가 돈 사람?""', '""집값 과연 누구를 위한 정책인가... 정부는 강남권의 집값 안정(?) 안정을 위하여 각종 세금을 포함하여 거래에 필요한 자금의 출처, 부동산 실거래가 등의 여러가지 정책을 펼치고 있지만, 정부 정책대로 강남권은 부동산 가격이 안정되고 비 강남권은 강남권에 비교하여 가격이 상승하거나 유지하고 있는가 \\r\\n해답은 아니올시다 이다. \\r\\n빈대잡겠다고 초가산간 다 태우는 격인 현재의 정책으론 강남지역과 비 강남 지역간의 감정도 격해지고, 또한 강남지역 부동산 가격이 더 많이 상승하지나 않을지 모르겠다. 그냥 시장 순리대로 놔두었으면 이렇게 까지 되진 않았을 텐데...에고 나도 미리 강남에다 집이나 한채 사둘껄.\\r\\n판교는 앞으로 어떻게 될까... 서민들 꿈도 못 꿀 가격일 수도 있겠네...""', '""분양원가는 얼만데 실거래가 보다 앞으로는 분양원가를 공개하여야만 집값이 잡히지않겠는가, 다른 공산물 원가는 산출하면서 분양원가 공개안한는 것은 다른 목적이 있어서가 아닐까? 집값을 잡으려면 분양원가 공개하라.""', '""외환위기를 한번 더 맞으면 왕창 폭락할텐데 97년이 생각나는군... 1달러 2000원 이율 20%\\r\\n전세 월세 매물 할것 없이 똥값이었지""', '""일본 따라 가져 중국은 우리나라 따라오고 일본도 예전 집값폭락하고 지금은 안정기잖아요 우리나라도 똑같이 가는거져 모 그래서 지금은 중국에서 예전 우리나라 부산동 붐일때의 시기를 맞고 있다잖아요. 솔직히 집값 잡혀야죠 어느 정부도 시도조차 하지 못했던 일들을 이번 정부가 하잖아요 진작 그랬어야죠.""', '""세금많이거두어거 대북지원하기위한작전인것같 이정권이 부동산 투기조장하여 전국의부동산 가격을 한없이올려놓고 \\r\\n이제세금으로 잡겠다고 ......그래서 섹금 거두어서 북한에갖다준다는데 \\r\\n뭐 잘하는짓이라고 .....여기글보면 더열받아서민아파트가 몇 억인데\\r\\n한달 백몇십만원서민이 하나도 안쓰도 십년을 벌어도 못사는데\\r\\n이런걸 정치라고 하다니 그런놈들 을 찍어주는놈들이 더 나쁜게 아닌가""', '""이제 더이상 아파트는 투자대상이 아니다. 실거래가 공개가 더이상 부동산가격을 오르지도 내리지도 못하게 하는 기준이 됬다..""', '""실거래가 공개가 가격을 좌지우지한다??? 부동산 가격을 좌지우지 하는 가장 큰 원인은 공급과 수효의 적절성과 부동산의 투자가치의 유무이다.\\r\\n\\r\\n실거래가가 공개되었다고는 하나 내일당장 지하철이 그 지역에 뚫린다는 발표가 나오면 거래가 중단되고 가격이 오른다.\\r\\n반대로 지하철이 생긴다는 루머로 가격이 상승햇다가 백지화 발표가 나오면 떨어지게 된다.\\r\\n\\r\\n또한 특정 지역에 재개발을 하여 수백수천세대가 하루아침에 전세를 구하게 될경우 전세값 상승으로 이어져 자연스레 집값 상승으로 이어지게 된다.\\r\\n반대로 지방 일부도시처럼 수효자보다 공급량이 많을경우 미분양등 가격하락 원인이 발생하게 되는 것이다.\\r\\n\\r\\n그런데 단순생각하여 A라는 아파트가 100원에 거래되엇으니 앞으로는 100원이상 주고 사지말라고 해봐야 들을넘들은 아무도 없다.\\r\\n이는 거래량을 급격히 감소시켜 급매에 따른 호가하락을 유도하기 위한 정부의 고육지책이다.\\r\\n\\r\\n하지만 급매에 따른 호가하락은 인기지역이 아닌 비인기지역에 그 효과가 집중되게 되어있다.\\r\\n앞서 언급햇듯이 부동산 가격결정의 원인이 부동산의 투자가치이기 때문에 실거래가 공개의 부작용은 비인기지역에 집중되기 때문이다.\\r\\n\\r\\n쉽게말해 실주거자가 안정적 사회기반을 유지한 지역에서는 급매의 양이 적고 반대로 안정적이지 못한 지역에서는 급매의 양이 비교대비 많을수 밖에는 없다는 것이다.\\r\\n\\r\\n이미 여러 언론에서 지적하듯이 분당등 인기지역은 거래자체가 사라졌다는것이 이를 반증하는 것이다.\\r\\n\\r\\n참으로 대책없는 정부가 아닐수 없다..""', '""대출로 집산사람 죴된다 궁민 소득은 OOO한되 니미33평이 12억 말이 된다고 생각하냐 조금 있쓰면 행정수도 옴기고 공기업 지방 이전하면 강남 집값 진짜 쭀된다""', '""저가격의 꾸준한 공급만이 최선의 방법 서민들에게 저렴한 가격의 주택공급만이 부동산 시장을 안전시킬수\\r\\n\\r\\n있는 방법같은데..\\r\\n\\r\\n정부에서 하는것 보면 이건 아닌듯 싶다.\\r\\n\\r\\n아파트 가격오르는대로 내버려두고 앞장서서 판교올려놓고\\r\\n\\r\\n분양가도 공개안하고 서민들에게 빛내서 집사라고 대출만지원을 해대니.\\r\\n\\r\\n이런식이라면 부동산 시장을 잡기는 힘들어보인다.\\r\\n\\r\\n첫단추부터가 잘못 되었다고밖에는 설명할수 없을듯..""', '""사고의 전환이 필요할 때가 아닌가 생각함.. 자동차도 거래할때 사고여부 도색여부 고장여부 상태등을 따져서 같은 모델 같은 연식이라도 가격이 다르게 매겨집니다. 이것이 시장경제입니다. 하물며 집인데요..""', '""드뎌 부동산 시장에도 옥션제도가 정착되나.. 소위 아줌마부대와 결탁한 부동산 중계상인 등에 의해\\r\\n호가위주에서 좌지우지 되고 \\r\\n거기다가 부동산투기 언론들의 왜곡정보에 의해\\r\\n농락당하던 부동산 거래가\\r\\n실거래가 직접 공개됨으로써 그 중간에서\\r\\n이익을 보던 아해들이 이제도를 무마시키기 위해 발악하고 있네요.\\r\\n\\r\\n실거래가 공개는 판매자나 소비자가 적정 정보로서\\r\\n싫으면 안팔고 안사면서 중간에서 거래가 이뤄지는\\r\\n한차원 높은 소비자 권익차원에서 바라봐야 합니다.\\r\\n\\r\\n중간에서 마진챙기고 사기치던 아해들아 똥줄타니?""', '""거래건수는 기본지표!! 전문가~ 거래가 없다면 정상적인 거래가 될때까지 하락 하는것이 기본 원리 입니다.\\r\\n지금 시청이나 구청에 거래량을 체크 해보세요.\\r\\n하락은 대세일뿐 그이상도 이하도 아닙니다.\\r\\n거래가 늘면 상승하고 줄면 하락한다는 원리\\r\\n지금은 거래량 거의전무 폭락을 예고 하고 있지요.\\r\\n부동산으로 먹고사는~ 트리플에이~""', '""같은 신도시인데.. 일산,화정 등 34평형은 4억이 될랑말랑한데 분당하고 넘 차이나네..\\r\\n로또 되도 서울에 집한체도 못사겠네.. 신도시를 더 만들던지 해야지..""', '""정책은 100% 만족이란 없다 실거래가 공개가 문제된다.이건 아닌것 같은데 기준을 제공한다면\\r\\n소비자들은 명확한 판단에 도움이 됩니다.\\r\\n분명 기존 인터넷시세는 믿기엔 부담스러웠지요..여하튼 시원합니다.""']"
2006.08.29. 오전 6:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000695508,[]
2006.08.29. 오전 3:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000364733,"['""밥통들 세금은 우짤레? 세수가 줄어 드는 만큼 다른데서 매꿔야 할거 아냐. 거기에 대한 논의도 없이 선심쓰듯이 세금만 내리면 우짜겠다고, 집없는 서민들이 그거 다 부담해야 하나? 췟 웃긴다. 기본적으로 예전에도 서민이 살수 잇는 집이나, 개인대 개인은 다 그세율이었거든.. 조삼모사야 암튼.. 지방세수 줄어 들면 멀로 매꿀레..""', '""한나라당 OOO들 떼쓰다가 여론이 안좋으니까 뒤로물러나는군 하여간 트집잡는데 선수야""', '""기사를 정확히 쓰시요!! 부동산 거래세가 아니고 \\""주택\\""의 취,등록세 입니다.\\r\\n현혹시키지 맙시다.\\r\\n진정한 부동산 거래세 인하가 되려면 \\""건물, 토지\\""의 취,등록세도 인하되어야 하고, 또한 가공할 \\""양도세\\""도 대폭 인하되어야 합니다.\\r\\n이번에 인하하는 것은 겨우 \\""주택\\"" 부분 뿐입니다. \\r\\n심지어 수백배(과거와 현재의 실제 납부액으로 따질때)도 넘게 인상시켜 놓고서 마치 다 인하하는 것인냥 호들갑 떠는데 어찌보면 쥐꼬리 정도라고 볼 수 있지요... =,.=""']"
2006.08.29. 오전 3:37,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000364748,"['""세부 시행방법은 어떻게 되나요? 법안이 통과되기만을 기다리며 잔금일을 늦추고 있는데 저희부터는 적용을 받을수 있는건가요?""']"
2006.08.29. 오전 3:07,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000364656,"['""역시 이정권은 부자만 돈벌게 만들군.... 돈없는사람은 빌려서도 판교아파트는 당첨받으면 않된다?\\r\\n노무현정권은 허울은 서민대통령 실제는 부자를 위한정권이군요?자본주의에서 남의돈을 빌려서 사든 자기돈으로사든 무슨상관이람? 서민이라고 아파트 계약금을 내주는것도 아니고 아니면 잔금이라도내주남? 서민이 당첨되면 저리로 정부에서 대출은 고사하고? 어처구니가없군...""', '""서민을 위한 참여정부가 맞나? 진짜로 서민은 꿈은 없는가? 꿈을 이루기위해 지인들로부터 돈을 차입하려는데 자금출처 조사라니.... 그러면 누가 돈을 빌려줄까?\\r\\n정말 왕짜증난다..\\r\\n그래 돈많은 사람들만 판교에 그들만의 특별구를 만들겠구만 한심할쎄!!!""']"
2006.08.29. 오전 3:07,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000364652,[]
2006.08.29. 오전 12:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000915982,[]
2006.08.29. 오전 12:04,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000915981,[]
2006.08.30. 오후 11:07,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000916464,[]
2006.08.30. 오후 9:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=096&aid=0000035853,[]
2006.08.30. 오후 9:39,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000242019,[]
2006.08.30. 오후 9:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001397650,[]
